1351047360.494,11553600,-36.293,-2.709,1.1316220000000001,-2.872,
1351047360.494,11553800,24.305,-14.948,1.01201,2.804,
1351047360.494,11554801,-27.667,4.767,0.8205950000000001,-2.269,
1351047360.494,11554900,11.926,-3.9290000000000003,0.799661,-1.278,
1351047360.494,11555200,10.369,-2.956,0.839459,-0.979,
1351047360.494,11555400,10.786,-2.571,0.972274,-1.077,
1351047360.494,11555800,42.929,-22.626,1.4808540000000001,2.582,
1351047360.54,11213301,9.989,-8.182,0.661387,0.223,
1351047360.54,11540401,20.45,-11.752,0.736281,-1.733,
1351047360.54,11544600,8.915000000000001,-3.116,1.2268160000000001,2.459,
1351047360.54,11545201,-39.678000000000004,-2.563,1.411016,3.074,
1351047360.54,11545501,-14.947000000000001,17.632,1.1736790000000001,2.116,
1351047360.54,11550700,24.653000000000002,-14.217,1.079618,2.866,
1351047360.54,11551300,10.767,-4.2860000000000005,1.242216,2.624,
1351047360.54,11551900,1.109,3.08,0.995655,2.612,
1351047360.54,11552300,6.706,-1.365,1.315523,2.564,
1351047360.54,11552400,8.729000000000001,-1.954,1.303147,2.312,
1351047360.54,11552600,7.945,-2.619,1.135644,2.032,
1351047360.54,11552700,9.374,-3.915,1.469816,2.376,
1351047360.54,11552900,18.217,-12.717,1.230878,-0.562,
1351047360.54,11553100,-21.348,2.45,0.48660800000000004,2.508,
1351047360.54,11553101,17.844,-11.950000000000001,1.08824,-0.585,
1351047360.54,11553200,-7.752,3.551,1.135421,0.107,
1351047360.54,11553300,16.843,-13.073,1.394366,-0.612,
1351047360.54,11553301,17.489,-10.216000000000001,1.272532,2.653,
1351047360.54,11553302,16.949,-11.22,0.96243,-0.745,
1351047360.54,11553400,16.303,-12.001,1.121076,-0.628,
1351047360.54,11553600,-36.323,-2.724,1.090583,-2.861,
1351047360.54,11553800,24.25,-14.915000000000001,1.063821,2.651,
1351047360.54,11554801,-27.663,4.7330000000000005,0.796175,-2.27,
1351047360.54,11554900,11.929,-3.932,0.743657,-1.274,
1351047360.54,11555200,10.389,-2.974,0.77997,-0.926,
1351047360.54,11555400,10.771,-2.598,0.833628,-1.158,
1351047360.54,11555800,42.886,-22.601,1.419974,2.576,
1351047360.587,11213301,10.004,-8.168000000000001,0.647571,0.21,
1351047360.587,11540401,20.437,-11.733,0.636595,-1.688,
1351047360.587,11544600,8.879,-3.087,1.1632950000000002,2.466,
1351047360.587,11545201,-39.72,-2.552,1.336113,3.088,
1351047360.587,11545501,-14.993,17.685,1.15083,2.121,
1351047360.587,11550700,24.581,-14.212,1.06875,2.935,
1351047360.587,11551300,10.78,-4.26,1.19259,2.508,
1351047360.587,11551900,1.059,3.108,1.046695,2.661,
1351047360.587,11552300,6.6770000000000005,-1.335,1.256547,2.599,
1351047360.587,11552400,8.705,-1.8920000000000001,1.323359,2.221,
1351047360.587,11552600,7.9430000000000005,-2.562,1.079572,1.995,
1351047360.587,11552700,9.352,-3.882,1.332827,2.378,
1351047360.587,11552900,18.229,-12.755,1.1477380000000001,-0.606,
1351047360.587,11553100,-21.342,2.47,0.506815,2.506,
1351047360.587,11553101,17.907,-11.964,1.112748,-0.567,
1351047360.587,11553200,-7.695,3.567,1.1630550000000002,0.076,
1351047360.587,11553300,16.877,-13.086,1.44678,-0.559,
1351047360.587,11553301,17.437,-10.179,1.3336620000000001,2.552,
1351047360.587,11553302,16.987000000000002,-11.267,0.9739260000000001,-0.718,
1351047360.587,11553400,16.366,-12.049,1.226299,-0.672,
1351047360.587,11553600,-36.354,-2.738,1.140475,-2.891,
1351047360.587,11553800,24.163,-14.889000000000001,1.154148,2.656,
1351047360.587,11554801,-27.645,4.7010000000000005,0.716236,-2.186,
1351047360.587,11554900,11.934000000000001,-3.891,0.6838110000000001,-1.221,
1351047360.587,11555200,10.391,-2.992,0.7397250000000001,-0.917,
1351047360.587,11555400,10.776,-2.599,0.720514,-1.151,
1351047360.587,11555800,42.800000000000004,-22.595,1.468597,2.703,
1351047360.631,11213301,10.015,-8.16,0.6658270000000001,0.29,
1351047360.631,11540401,20.435,-11.718,0.57792,-1.672,
1351047360.631,11544600,8.816,-3.049,1.245704,2.468,
1351047360.631,11545201,-39.754,-2.552,1.235672,3.06,
1351047360.631,11545501,-15.018,17.726,1.14523,2.074,
1351047360.631,11550700,24.552,-14.227,1.029764,2.987,
1351047360.631,11551300,10.777000000000001,-4.238,1.145165,2.45,
1351047360.631,11551900,1.0170000000000001,3.1310000000000002,1.095974,2.581,
1351047360.631,11552300,6.65,-1.324,1.224169,2.534,
1351047360.631,11552400,8.656,-1.859,1.364052,2.295,
1351047360.631,11552600,7.896,-2.477,1.1460409999999999,1.964,
1351047360.631,11552700,9.312,-3.8360000000000003,1.351878,2.387,
1351047360.631,11552900,18.259,-12.794,1.192944,-0.651,
1351047360.631,11553100,-21.357,2.5020000000000002,0.537969,2.472,
1351047360.631,11553101,17.985,-11.991,1.155431,-0.633,
1351047360.631,11553200,-7.654,3.5660000000000003,1.064397,0.113,
1351047360.631,11553300,16.911,-13.133000000000001,1.43138,-0.641,
1351047360.631,11553301,17.401,-10.153,1.318925,2.533,
1351047360.631,11553302,17.039,-11.304,0.961211,-0.658,
1351047360.631,11553400,16.41,-12.094,1.228998,-0.678,
1351047360.631,11553600,-36.419000000000004,-2.751,1.151602,-2.883,
1351047360.631,11553800,24.097,-14.862,1.187543,2.626,
1351047360.631,11554801,-27.654,4.684,0.6998030000000001,-2.153,
1351047360.631,11554900,11.938,-3.904,0.717495,-1.265,
1351047360.631,11555200,10.44,-3.041,0.8650850000000001,-0.918,
1351047360.631,11555400,10.793000000000001,-2.642,0.760614,-1.184,
1351047360.631,11555800,42.747,-22.606,1.494762,2.731,
1351047360.675,11213301,10.023,-8.142,0.713273,0.318,
1351047360.675,11540401,20.435,-11.711,0.554432,-1.626,
1351047360.675,11544600,8.748,-2.991,1.296646,2.443,
1351047360.675,11545201,-39.82,-2.511,1.357003,3.042,
1351047360.675,11545501,-15.042,17.779,1.1744839999999999,1.98,
1351047360.675,11550700,24.523,-14.225,1.009071,2.961,
1351047360.675,11551300,10.782,-4.205,1.160288,2.308,
1351047360.675,11551900,0.972,3.1430000000000002,1.069896,2.647,
1351047360.675,11552300,6.622,-1.284,1.148628,2.5,
1351047360.675,11552400,8.611,-1.807,1.3757460000000001,2.3,
1351047360.675,11552600,7.853,-2.437,1.110454,1.968,
1351047360.675,11552700,9.292,-3.793,1.303023,2.366,
1351047360.675,11552900,18.299,-12.835,1.188215,-0.669,
1351047360.675,11553100,-21.345,2.496,0.523556,2.434,
1351047360.675,11553101,18.037,-12.018,1.218329,-0.665,
1351047360.675,11553200,-7.593,3.561,1.002425,0.059,
1351047360.675,11553300,16.952,-13.183,1.488128,-0.704,
1351047360.675,11553301,17.376,-10.113,1.274607,2.552,
1351047360.675,11553302,17.077,-11.337,1.0187430000000002,-0.661,
1351047360.675,11553400,16.432,-12.148,1.18606,-0.711,
1351047360.675,11553600,-36.467,-2.771,1.153564,-2.842,
1351047360.675,11553800,24.063,-14.833,1.20508,2.577,
1351047360.675,11554801,-27.664,4.664,0.677875,-2.255,
1351047360.675,11554900,11.954,-3.931,0.774617,-1.225,
1351047360.675,11555200,10.491,-3.108,0.94474,-0.884,
1351047360.675,11555400,10.802,-2.666,0.7379500000000001,-1.184,
1351047360.675,11555800,42.649,-22.601,1.552191,2.841,
1351047360.724,11213301,10.055,-8.131,0.797011,0.251,
1351047360.724,11540401,20.437,-11.721,0.606934,-1.657,
1351047360.724,11544600,8.695,-2.943,1.3148170000000001,2.42,
1351047360.724,11545201,-39.883,-2.489,1.348299,2.985,
1351047360.724,11545501,-15.073,17.828,1.140295,2.017,
1351047360.724,11550700,24.453,-14.226,1.069852,3.059,
1351047360.724,11551300,10.694,-4.146,1.2530080000000001,2.392,
1351047360.724,11551900,0.905,3.172,1.175752,2.631,
1351047360.724,11552300,6.581,-1.245,1.1596469999999999,2.51,
1351047360.724,11552400,8.561,-1.734,1.3963940000000001,2.32,
1351047360.724,11552600,7.837,-2.4,1.0521500000000001,1.957,
1351047360.724,11552700,9.272,-3.751,1.26025,2.304,
1351047360.724,11552900,18.34,-12.877,1.118099,-0.6,
1351047360.724,11553100,-21.307000000000002,2.469,0.369008,2.358,
1351047360.724,11553101,18.095,-12.055,1.178727,-0.712,
1351047360.724,11553200,-7.526,3.572,0.9607559999999999,0.007,
1351047360.724,11553300,16.986,-13.232000000000001,1.468404,-0.754,
1351047360.724,11553301,17.341,-10.112,1.174202,2.608,
1351047360.724,11553302,17.115000000000002,-11.366,1.0143060000000002,-0.686,
1351047360.724,11553400,16.447,-12.193,1.110816,-0.792,
1351047360.724,11553600,-36.517,-2.775,1.0945150000000001,-2.897,
1351047360.724,11553800,23.97,-14.819,1.246748,2.629,
1351047360.724,11554801,-27.677,4.63,0.697952,-2.321,
1351047360.724,11554900,11.939,-3.879,0.617281,-1.363,
1351047360.724,11555200,10.538,-3.1750000000000003,1.020569,-0.882,
1351047360.724,11555400,10.779,-2.649,0.697922,-1.116,
1351047360.724,11555800,42.619,-22.562,1.508385,2.774,
1351047360.768,11213301,10.066,-8.13,0.753302,0.277,
1351047360.768,11540401,20.441,-11.738,0.620266,-1.639,
1351047360.768,11544600,8.652000000000001,-2.9,1.310731,2.433,
1351047360.768,11545201,-39.95,-2.464,1.424953,2.882,
1351047360.768,11545501,-15.083,17.86,1.0457670000000001,1.985,
1351047360.768,11550700,24.371000000000002,-14.236,1.166348,3.069,
1351047360.768,11551300,10.688,-4.148,1.139162,2.446,
1351047360.768,11551900,0.839,3.1990000000000003,1.239385,2.645,
1351047360.768,11552300,6.549,-1.203,1.1049559999999998,2.469,
1351047360.768,11552400,8.521,-1.682,1.373156,2.342,
1351047360.768,11552600,7.792,-2.359,1.058654,2.023,
1351047360.768,11552700,9.259,-3.736,1.201008,2.328,
1351047360.768,11552900,18.388,-12.9,1.0834359999999998,-0.583,
1351047360.768,11553100,-21.261,2.415,0.179867,2.299,
1351047360.768,11553101,18.125,-12.105,1.147579,-0.737,
1351047360.768,11553200,-7.4830000000000005,3.579,0.909848,0.068,
1351047360.768,11553300,17.025,-13.271,1.397896,-0.788,
1351047360.768,11553301,17.309,-10.085,1.152494,2.665,
1351047360.768,11553302,17.155,-11.399000000000001,1.003961,-0.7,
1351047360.768,11553400,16.482,-12.243,1.111106,-0.778,
1351047360.768,11553600,-36.56,-2.795,1.114095,-2.913,
1351047360.768,11553800,23.911,-14.813,1.246205,2.659,
1351047360.768,11554801,-27.684,4.631,0.620962,-2.379,
1351047360.768,11554900,11.938,-3.871,0.659256,-1.354,
1351047360.768,11555200,10.554,-3.1950000000000003,1.028257,-0.889,
1351047360.768,11555400,10.786,-2.648,0.6813680000000001,-1.014,
1351047360.768,11555800,42.551,-22.528,1.573525,2.7,
1351047360.814,11213301,10.011000000000001,-8.238,0.557019,0.038,
1351047360.814,11540401,20.438,-11.741,0.6500520000000001,-1.682,
1351047360.814,11544600,8.609,-2.863,1.336799,2.481,
1351047360.814,11545201,-40.109,-1.986,2.571187,2.409,
1351047360.814,11545501,-15.105,17.895,0.996906,1.941,
1351047360.814,11550700,24.335,-14.254,1.130393,3.109,
1351047360.814,11551300,10.648,-4.132,1.103372,2.496,
1351047360.814,11551900,0.765,3.21,1.270113,2.669,
1351047360.814,11552300,6.5120000000000005,-1.158,1.131322,2.425,
1351047360.814,11552400,8.468,-1.6460000000000001,1.342478,2.424,
1351047360.814,11552600,7.75,-2.302,1.0910250000000001,2.035,
1351047360.814,11552700,9.213000000000001,-3.676,1.207173,2.314,
1351047360.814,11552900,18.453,-12.922,1.1563620000000001,-0.508,
1351047360.814,11553100,-21.268,2.43,0.258336,2.559,
1351047360.814,11553101,18.195,-12.147,1.263365,-0.625,
1351047360.814,11553200,-7.439,3.58,0.883698,0.027,
1351047360.814,11553300,17.079,-13.339,1.491472,-0.806,
1351047360.814,11553301,17.276,-10.057,1.124078,2.597,
1351047360.814,11553302,17.182,-11.423,0.988585,-0.705,
1351047360.814,11553400,16.502,-12.251,1.074316,-0.787,
1351047360.814,11553600,-36.613,-2.809,1.1325830000000001,-2.936,
1351047360.814,11553800,23.867,-14.801,1.196961,2.661,
1351047360.814,11554801,-27.686,4.586,0.659586,-2.296,
1351047360.814,11554900,11.94,-3.878,0.6610940000000001,-1.423,
1351047360.814,11555200,10.568,-3.213,1.021013,-0.904,
1351047360.814,11555400,10.802,-2.674,0.67768,-1.015,
1351047360.814,11555800,42.474000000000004,-22.484,1.577951,2.737,
1351047360.856,11213301,9.995000000000001,-8.258000000000001,0.443776,-0.008,
1351047360.856,11540401,20.424,-11.727,0.61388,-1.788,
1351047360.856,11544600,8.567,-2.8080000000000003,1.346835,2.431,
1351047360.856,11545201,-40.176,-1.9000000000000001,2.534126,2.358,
1351047360.856,11545501,-15.119,17.909,0.949708,1.967,
1351047360.856,11550700,24.321,-14.25,1.040956,3.099,
1351047360.856,11551300,10.591000000000001,-4.119,1.102239,2.645,
1351047360.856,11551900,0.722,3.217,1.2497090000000002,2.639,
1351047360.856,11552300,6.478,-1.129,1.1262619999999999,2.427,
1351047360.856,11552400,8.427,-1.614,1.4223409999999999,2.358,
1351047360.856,11552600,7.71,-2.247,1.171381,1.997,
1351047360.856,11552700,9.18,-3.625,1.187665,2.285,
1351047360.856,11552900,18.478,-12.944,1.1177370000000002,-0.504,
1351047360.856,11553100,-21.28,2.455,0.449976,2.677,
1351047360.856,11553101,18.257,-12.187,1.329136,-0.619,
1351047360.856,11553200,-7.409,3.565,0.876139,-0.032,
1351047360.856,11553300,17.092,-13.377,1.4155540000000002,-0.875,
1351047360.856,11553301,17.261,-10.012,1.115936,2.501,
1351047360.856,11553302,17.2,-11.457,1.015959,-0.774,
1351047360.856,11553400,16.773,-12.267,1.241514,-0.679,
1351047360.856,11553600,-36.675000000000004,-2.82,1.174662,-2.932,
1351047360.856,11553800,23.881,-14.757,1.190157,2.56,
1351047360.856,11554801,-27.696,4.554,0.720073,-2.27,
1351047360.856,11554900,11.939,-3.899,0.7040810000000001,-1.486,
1351047360.856,11555200,10.554,-3.217,1.041843,-0.83,
1351047360.856,11555400,10.813,-2.699,0.701878,-0.995,
1351047360.856,11555800,42.409,-22.467,1.538402,2.753,
1351047360.899,11213301,9.973,-8.244,0.43999200000000005,0.067,
1351047360.899,11540401,20.42,-11.732000000000001,0.560038,-1.765,
1351047360.899,11544600,8.535,-2.746,1.427856,2.3,
1351047360.899,11545201,-40.252,-1.869,2.4827489999999997,2.484,
1351047360.899,11545501,-15.137,17.971,0.9384220000000001,2.011,
1351047360.899,11550700,24.3,-14.242,0.955999,3.03,
1351047360.899,11551300,10.533,-4.07,1.156476,2.581,
1351047360.899,11551900,0.6980000000000001,3.224,1.219857,2.665,
1351047360.899,11552300,6.458,-1.098,1.06249,2.427,
1351047360.899,11552400,8.381,-1.558,1.39379,2.328,
1351047360.899,11552600,7.667,-2.166,1.2099710000000001,2.027,
1351047360.899,11552700,9.159,-3.604,1.143722,2.304,
1351047360.899,11552900,18.537,-12.956,1.225768,-0.409,
1351047360.899,11553100,-21.302,2.466,0.447498,2.664,
1351047360.899,11553101,18.317,-12.215,1.3385060000000002,-0.615,
1351047360.899,11553200,-7.3660000000000005,3.5620000000000003,0.902803,-0.035,
1351047360.899,11553300,17.119,-13.399000000000001,1.202774,-0.799,
1351047360.899,11553301,17.228,-9.97,1.125617,2.527,
1351047360.899,11553302,17.253,-11.483,1.01764,-0.765,
1351047360.899,11553400,16.864,-12.311,1.369656,-0.728,
1351047360.899,11553600,-36.718,-2.823,1.131931,-2.991,
1351047360.899,11553800,23.854,-14.689,1.3249860000000002,2.505,
1351047360.899,11554801,-27.697,4.53,0.69357,-2.23,
1351047360.899,11554900,11.94,-3.9210000000000003,0.717977,-1.562,
1351047360.899,11555200,10.543000000000001,-3.218,0.982715,-0.825,
1351047360.899,11555400,10.828,-2.721,0.679905,-1.015,
1351047360.899,11555800,42.358000000000004,-22.455000000000002,1.485858,2.753,
1351047360.942,11213301,9.962,-8.214,0.5454600000000001,0.219,
1351047360.942,11540401,20.413,-11.734,0.552378,-1.859,
1351047360.942,11544600,8.512,-2.709,1.412971,2.322,
1351047360.942,11545201,-40.335,-1.811,2.421592,2.536,
1351047360.942,11545501,-15.158,18.005,0.93374,1.977,
1351047360.942,11550700,24.325,-14.216000000000001,0.755771,2.975,
1351047360.942,11551300,10.497,-4.017,1.172413,2.478,
1351047360.942,11551900,0.666,3.251,1.1804480000000002,2.635,
1351047360.942,11552300,6.436,-1.061,1.031839,2.413,
1351047360.942,11552400,8.33,-1.51,1.407799,2.387,
1351047360.942,11552600,7.609,-2.099,1.247894,2.023,
1351047360.942,11552700,9.123,-3.569,1.0801230000000002,2.3,
1351047360.942,11552900,18.593,-12.97,1.159662,-0.306,
1351047360.942,11553100,-21.319,2.479,0.439224,2.524,
1351047360.942,11553101,18.359,-12.238,1.31581,-0.611,
1351047360.942,11553200,-7.341,3.537,0.9416559999999999,-0.029,
1351047360.942,11553300,17.123,-13.422,1.0747149999999999,-0.748,
1351047360.942,11553301,17.212,-9.931000000000001,1.142369,2.516,
1351047360.942,11553302,17.301000000000002,-11.492,1.0026570000000001,-0.679,
1351047360.942,11553400,16.925,-12.345,1.397451,-0.765,
1351047360.942,11553600,-36.766,-2.815,1.1737360000000001,-3.056,
1351047360.942,11553800,23.861,-14.637,1.34733,2.502,
1351047360.942,11554801,-27.7,4.499,0.683749,-2.271,
1351047360.942,11554900,11.927,-3.911,0.732082,-1.551,
1351047360.942,11555200,10.56,-3.247,0.983145,-0.812,
1351047360.942,11555400,10.852,-2.748,0.7350570000000001,-0.969,
1351047360.942,11555800,42.301,-22.459,1.470172,2.795,
1351047360.989,11213301,9.966000000000001,-8.201,0.519696,0.194,
1351047360.989,11540401,20.377,-11.716000000000001,0.5558460000000001,-2.021,
1351047360.989,11544600,8.495000000000001,-2.674,1.368916,2.273,
1351047360.989,11545201,-40.425000000000004,-1.745,2.309056,2.513,
1351047360.989,11545501,-15.19,18.049,0.9223239999999999,2.003,
1351047360.989,11550700,24.299,-14.182,0.698755,2.858,
1351047360.989,11551300,10.444,-3.989,1.112203,2.537,
1351047360.989,11551900,0.638,3.275,1.113525,2.598,
1351047360.989,11552300,6.390000000000001,-1.0210000000000001,1.063088,2.425,
1351047360.989,11552400,8.266,-1.447,1.44349,2.413,
1351047360.989,11552600,7.537,-2.025,1.311453,2.125,
1351047360.989,11552700,9.086,-3.529,1.109206,2.331,
1351047360.989,11552900,18.626,-12.981,1.090948,-0.344,
1351047360.989,11553100,-21.26,2.446,0.365647,2.493,
1351047360.989,11553101,18.421,-12.271,1.3230840000000001,-0.576,
1351047360.989,11553200,-7.283,3.527,0.9800760000000001,-0.033,
1351047360.989,11553300,17.111,-13.446,0.947265,-0.776,
1351047360.989,11553301,17.205000000000002,-9.839,1.130523,2.367,
1351047360.989,11553302,17.343,-11.533,1.067052,-0.623,
1351047360.989,11553400,16.969,-12.378,1.3431210000000002,-0.736,
1351047360.989,11553600,-36.808,-2.8120000000000003,1.105776,-2.993,
1351047360.989,11553800,23.833000000000002,-14.608,1.368386,2.522,
1351047360.989,11554801,-27.714000000000002,4.463,0.684629,-2.314,
1351047360.989,11554900,11.902000000000001,-3.88,0.7337039999999999,-1.749,
1351047360.989,11555200,10.582,-3.283,1.0427950000000001,-0.751,
1351047360.989,11555400,10.869,-2.789,0.743214,-1.01,
1351047360.989,11555800,42.213,-22.416,1.5687090000000001,2.804,
1351047361.031,11213301,9.981,-8.193,0.545196,0.172,
1351047361.031,11540401,20.374,-11.719,0.518678,-1.997,
1351047361.031,11544600,8.466,-2.596,1.3744200000000002,2.214,
1351047361.031,11545201,-40.505,-1.685,2.203861,2.468,
1351047361.031,11545501,-15.217,18.071,0.934805,2.144,
1351047361.031,11550700,24.241,-14.154,0.783066,2.854,
1351047361.031,11551300,10.413,-3.952,1.090839,2.506,
1351047361.031,11551900,0.583,3.279,1.168471,2.646,
1351047361.031,11552300,6.36,-0.983,1.035865,2.425,
1351047361.031,11552400,8.226,-1.423,1.484646,2.494,
1351047361.031,11552600,7.493,-1.974,1.182436,2.173,
1351047361.031,11552700,9.066,-3.503,1.084777,2.295,
1351047361.031,11552900,18.687,-12.995000000000001,1.152759,-0.438,
1351047361.031,11553100,-21.224,2.426,0.21671700000000002,2.805,
1351047361.031,11553101,18.483,-12.318,1.331136,-0.639,
1351047361.031,11553200,-7.2860000000000005,3.503,0.844114,-0.053,
1351047361.031,11553300,17.135,-13.472,0.908334,-0.783,
1351047361.031,11553301,17.207,-9.772,1.059913,2.368,
1351047361.031,11553302,17.341,-11.579,1.028483,-0.738,
1351047361.031,11553400,16.925,-12.326,0.854692,-0.685,
1351047361.031,11553600,-36.854,-2.823,1.075807,-2.962,
1351047361.031,11553800,23.787,-14.568,1.416551,2.52,
1351047361.031,11554801,-27.706,4.462,0.600208,-2.397,
1351047361.031,11554900,11.886000000000001,-3.907,0.7187870000000001,-1.643,
1351047361.031,11555200,10.618,-3.3200000000000003,1.050503,-0.779,
1351047361.031,11555400,10.887,-2.809,0.7517290000000001,-1.039,
1351047361.031,11555800,42.134,-22.426000000000002,1.631366,2.802,
1351047361.074,11213301,9.986,-8.19,0.554243,0.192,
1351047361.074,11540401,20.374,-11.724,0.492705,-1.937,
1351047361.074,11544600,8.441,-2.568,1.288953,2.221,
1351047361.074,11545201,-40.574,-1.622,2.1613,2.424,
1351047361.074,11545501,-15.246,18.1,0.9516040000000001,2.12,
1351047361.074,11550700,24.183,-14.137,0.806763,2.823,
1351047361.074,11551300,10.374,-3.92,1.120442,2.505,
1351047361.074,11551900,0.51,3.294,1.2261199999999999,2.661,
1351047361.074,11552300,6.332,-0.9390000000000001,1.066551,2.391,
1351047361.074,11552400,8.203,-1.363,1.409499,2.447,
1351047361.074,11552600,7.488,-1.954,1.049525,2.17,
1351047361.074,11552700,9.040000000000001,-3.481,1.028376,2.285,
1351047361.074,11552900,18.731,-13.012,1.163387,-0.462,
1351047361.074,11553100,-21.229,2.4290000000000003,0.260527,2.671,
1351047361.074,11553101,18.533,-12.342,1.280627,-0.626,
1351047361.074,11553200,-7.266,3.488,0.763472,-0.037,
1351047361.074,11553300,17.163,-13.5,0.860657,-0.748,
1351047361.074,11553301,17.176000000000002,-9.731,1.0603040000000001,2.369,
1351047361.074,11553302,17.367,-11.6,1.067135,-0.761,
1351047361.074,11553400,16.935,-12.31,0.7354510000000001,-0.563,
1351047361.074,11553600,-36.882,-2.849,1.0924610000000001,-2.908,
1351047361.074,11553800,23.748,-14.555,1.376799,2.523,
1351047361.074,11554801,-27.686,4.452,0.5804860000000001,-2.362,
1351047361.074,11554900,11.882,-3.9370000000000003,0.7534930000000001,-1.574,
1351047361.074,11555200,10.657,-3.342,1.0435699999999999,-0.736,
1351047361.074,11555400,10.904,-2.826,0.7689389999999999,-1.015,
1351047361.074,11555800,42.117,-22.361,1.55358,2.685,
1351047361.116,11213301,9.989,-8.183,0.5580689999999999,0.244,
1351047361.116,11540401,20.359,-11.745000000000001,0.570856,-1.966,
1351047361.116,11544600,8.396,-2.5380000000000003,1.3058040000000002,2.267,
1351047361.116,11545201,-40.642,-1.559,2.036516,2.461,
1351047361.116,11545501,-15.259,18.133,0.9927010000000001,2.094,
1351047361.116,11550700,24.150000000000002,-14.114,0.772332,2.737,
1351047361.116,11551300,10.346,-3.884,1.047147,2.439,
1351047361.116,11551900,0.483,3.317,1.1975770000000001,2.627,
1351047361.116,11552300,6.282,-0.907,1.095135,2.436,
1351047361.116,11552400,8.18,-1.325,1.431286,2.343,
1351047361.116,11552600,7.477,-1.97,0.9578180000000001,2.108,
1351047361.116,11552700,8.987,-3.466,0.999107,2.349,
1351047361.116,11552900,18.785,-13.026,1.17653,-0.381,
1351047361.116,11553100,-21.247,2.444,0.321346,2.764,
1351047361.116,11553101,18.572,-12.36,1.2969330000000001,-0.579,
1351047361.116,11553200,-7.263,3.482,0.7056100000000001,0.059,
1351047361.116,11553300,17.188,-13.512,0.806804,-0.721,
1351047361.116,11553301,17.145,-9.661,1.0947719999999999,2.33,
1351047361.116,11553302,17.400000000000002,-11.638,1.0352439999999998,-0.811,
1351047361.116,11553400,16.974,-12.343,0.777617,-0.593,
1351047361.116,11553600,-36.932,-2.869,1.107382,-2.912,
1351047361.116,11553800,23.662,-14.566,1.272294,2.608,
1351047361.116,11554801,-27.682000000000002,4.4510000000000005,0.5883339999999999,-2.311,
1351047361.116,11554900,11.877,-3.971,0.7893060000000001,-1.5,
1351047361.116,11555200,10.692,-3.374,1.07248,-0.801,
1351047361.116,11555400,10.924,-2.838,0.734956,-0.959,
1351047361.116,11555800,42.059,-22.329,1.523692,2.719,
1351047361.159,11213301,9.995000000000001,-8.178,0.546049,0.26,
1351047361.159,11540401,20.362000000000002,-11.75,0.586447,-2.038,
1351047361.159,11544600,8.353,-2.495,1.280982,2.233,
1351047361.159,11545201,-40.718,-1.5030000000000001,2.048973,2.519,
1351047361.159,11545501,-15.282,18.185,1.078243,2.083,
1351047361.159,11550700,24.119,-14.101,0.747424,2.723,
1351047361.159,11551300,10.31,-3.859,1.007487,2.429,
1351047361.159,11551900,0.443,3.338,1.2042260000000002,2.668,
1351047361.159,11552300,6.246,-0.869,1.079537,2.473,
1351047361.159,11552400,8.132,-1.2750000000000001,1.462113,2.323,
1351047361.159,11552600,7.45,-1.929,0.979545,2.086,
1351047361.159,11552700,8.946,-3.4330000000000003,1.0033429999999999,2.392,
1351047361.159,11552900,18.817,-13.055,1.165232,-0.416,
1351047361.159,11553100,-21.322,2.478,0.425526,2.853,
1351047361.159,11553101,18.631,-12.386000000000001,1.265552,-0.584,
1351047361.159,11553200,-7.234,3.484,0.6420130000000001,0.087,
1351047361.159,11553300,17.185,-13.537,0.799685,-0.72,
1351047361.159,11553301,17.104,-9.635,1.129627,2.379,
1351047361.159,11553302,17.411,-11.669,1.067547,-0.862,
1351047361.159,11553400,17.017,-12.373000000000001,0.7609779999999999,-0.56,
1351047361.159,11553600,-36.981,-2.88,1.0912439999999999,-2.923,
1351047361.159,11553800,23.608,-14.551,1.260935,2.601,
1351047361.159,11554801,-27.67,4.447,0.60665,-2.306,
1351047361.159,11554900,11.884,-4.006,0.783807,-1.484,
1351047361.159,11555200,10.728,-3.4210000000000003,1.133067,-0.794,
1351047361.159,11555400,10.944,-2.851,0.719649,-1.016,
1351047361.159,11555800,42.0,-22.308,1.521693,2.714,
1351047361.203,11213301,9.99,-8.172,0.554639,0.326,
1351047361.203,11540401,20.369,-11.755,0.567977,-2.121,
1351047361.203,11544600,8.305,-2.454,1.30852,2.221,
1351047361.203,11545201,-40.788000000000004,-1.448,2.101259,2.547,
1351047361.203,11545501,-15.323,18.219,0.974098,2.096,
1351047361.203,11550700,24.073,-14.077,0.7409950000000001,2.759,
1351047361.203,11551300,10.278,-3.821,1.0024950000000001,2.415,
1351047361.203,11551900,0.398,3.356,1.18162,2.676,
1351047361.203,11552300,6.204,-0.836,1.0438969999999999,2.502,
1351047361.203,11552400,8.114,-1.236,1.361201,2.259,
1351047361.203,11552600,7.402,-1.913,0.974766,2.151,
1351047361.203,11552700,8.92,-3.392,0.958628,2.343,
1351047361.203,11552900,18.826,-13.092,1.1383050000000001,-0.44,
1351047361.203,11553100,-21.35,2.475,0.44079500000000005,2.965,
1351047361.203,11553101,18.657,-12.398,1.2138660000000001,-0.573,
1351047361.203,11553200,-7.189,3.513,0.668083,0.164,
1351047361.203,11553300,17.188,-13.554,0.795716,-0.749,
1351047361.203,11553301,17.06,-9.618,1.134917,2.44,
1351047361.203,11553302,17.45,-11.715,1.0969369999999998,-0.866,
